time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.024142857142857146,0.026000000000000002,0.02493877551020409,0.024142857142857146,0.0009190473672814445,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10585714285714286,0.10585714285714286,0.10585714285714286,0.10585714285714286,1.2886517250113425e-17,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07800000000000001,0.07800000000000001,0.07800000000000001,0.07800000000000001,1.2886517250113425e-17,0.018571428571428572,0.020428571428571428,0.01875714285714286,0.018571428571428572,0.0005571428571428567,0.4865714285714286,0.4977142857142858,0.4914928571428572,0.4902857142857143,0.002893509626592538,0.007428571428571429,0.009285714285714286,0.008078571428571431,0.007428571428571429,0.0008858006870300209,0.31942857142857145,0.32128571428571434,0.32035714285714295,0.3203571428571429,0.0009285714285714294,0.014857142857142859,0.014857142857142859,0.01485714285714286,0.014857142857142859,3.221629312528356e-18,128,8,16384,53248,128256,True,136,8
0.022285714285714287,0.024142857142857146,0.024054421768707493,0.024142857142857146,0.0003954950164285346,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10585714285714286,0.10771428571428572,0.10641428571428571,0.10585714285714286,0.000851049771920371,0.0037142857142857147,0.005571428571428572,0.0038071428571428583,0.0037142857142857147,0.00040475490190020546,0.07614285714285715,0.07800000000000001,0.07623571428571431,0.07614285714285715,0.00040475490190020573,0.018571428571428572,0.020428571428571428,0.019035714285714288,0.018571428571428572,0.0008041664463712639,0.45871428571428574,0.4642857142857143,0.4611285714285714,0.4615,0.0018664054724938817,0.007428571428571429,0.009285714285714286,0.007614285714285717,0.007428571428571429,0.0005571428571428572,0.2302857142857143,0.234,0.23270000000000005,0.23214285714285715,0.0013262652795865304,0.011142857142857144,0.013000000000000001,0.012164285714285718,0.013000000000000001,0.0009239169058847185,128,8,16384,53248,128256,True,128,8
0.020428571428571428,0.024142857142857146,0.02237414965986395,0.022285714285714287,0.000696340832395603,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10400000000000001,0.10400000000000001,0.10400000000000002,0.10400000000000001,1.2886517250113425e-17,0.0037142857142857147,0.005571428571428572,0.0038071428571428583,0.0037142857142857147,0.00040475490190020546,0.07985714285714286,0.08171428571428571,0.07995000000000002,0.07985714285714286,0.00040475490190020297,0.018571428571428572,0.020428571428571428,0.01875714285714286,0.018571428571428572,0.0005571428571428567,0.45685714285714285,0.46242857142857147,0.45992142857142854,0.45964285714285713,0.001584024195857257,0.007428571428571429,0.009285714285714286,0.007521428571428573,0.007428571428571429,0.00040475490190020546,0.2302857142857143,0.23214285714285715,0.23084285714285716,0.2302857142857143,0.0008510497719203711,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,128,8,16384,53248,128256,True,120,8
0.018571428571428572,0.022285714285714287,0.02166666666666667,0.022285714285714287,0.0010463814582353066,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10214285714285715,0.10400000000000001,0.10325714285714287,0.10400000000000001,0.0009098104758908956,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07800000000000001,0.07985714285714286,0.07976428571428573,0.07985714285714286,0.00040475490190020573,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.45685714285714285,0.46242857142857147,0.45982857142857136,0.45964285714285713,0.0018939215336201793,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.22842857142857143,0.23214285714285715,0.23010000000000008,0.2302857142857143,0.0014264984960327429,0.009285714285714286,0.011142857142857144,0.00937857142857143,0.009285714285714286,0.00040475490190020546,128,8,16384,53248,128256,True,112,8
0.018571428571428572,0.020428571428571428,0.020340136054421774,0.020428571428571428,0.0003954950164285339,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10400000000000001,0.10771428571428572,0.1063214285714286,0.10585714285714286,0.0014234730451273341,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07800000000000001,0.07985714285714286,0.07809285714285717,0.07800000000000001,0.00040475490190020573,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.45685714285714285,0.46242857142857147,0.4593642857142858,0.45964285714285713,0.001584024195857257,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.22842857142857143,0.23214285714285715,0.23019285714285717,0.2302857142857143,0.0012423439005955403,0.007428571428571429,0.009285714285714286,0.008542857142857145,0.009285714285714286,0.0009098104758908947,128,8,16384,53248,128256,True,104,8
0.016714285714285716,0.020428571428571428,0.018571428571428576,0.018571428571428572,0.0005731267284306268,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.10214285714285715,0.10400000000000001,0.10223571428571429,0.10214285714285715,0.00040475490190020584,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07800000000000001,0.07985714285714286,0.07846428571428574,0.07800000000000001,0.0008041664463712652,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.455,0.4605714285714286,0.45880714285714297,0.45871428571428574,0.0017096813165270416,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.22657142857142856,0.23214285714285715,0.22889285714285715,0.22842857142857143,0.001423473045127334,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,128,8,16384,53248,128256,True,96,8
0.014857142857142859,0.018571428571428572,0.01671428571428572,0.016714285714285716,0.0005731267284306271,0.018571428571428572,0.018571428571428572,0.018571428571428576,0.018571428571428572,3.221629312528356e-18,0.09657142857142859,0.09842857142857143,0.09685000000000002,0.09657142857142859,0.0006631326397932608,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07428571428571429,0.07614285714285715,0.07456428571428572,0.07428571428571429,0.0006631326397932653,0.016714285714285716,0.018571428571428572,0.018200000000000008,0.018571428571428572,0.0007428571428571423,0.455,0.4605714285714286,0.45732142857142866,0.45685714285714285,0.0015398615098078656,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,0.22657142857142856,0.23214285714285715,0.22935714285714293,0.22842857142857143,0.0013772940047463386,0.007428571428571429,0.007428571428571429,0.00742857142857143,0.007428571428571429,1.610814656264178e-18,128,8,16384,53248,128256,True,88,8
0.013000000000000001,0.016714285714285716,0.01627210884353742,0.016714285714285716,0.0009768006341730237,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.09657142857142859,0.09842857142857143,0.09675714285714289,0.09657142857142859,0.0005571428571428538,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07428571428571429,0.07428571428571429,0.0742857142857143,0.07428571428571429,1.2886517250113425e-17,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.4512857142857143,0.45685714285714285,0.45342142857142864,0.4531428571428571,0.0016893876441613108,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.2302857142857143,0.23585714285714288,0.23307142857142857,0.23214285714285715,0.0013772940047463388,0.005571428571428572,0.007428571428571429,0.0073357142857142866,0.007428571428571429,0.00040475490190020546,128,8,16384,53248,128256,True,80,8
0.013000000000000001,0.014857142857142859,0.0147687074829932,0.014857142857142859,0.00039549501642853425,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.10028571428571428,0.10214285714285715,0.1011214285714286,0.10028571428571428,0.0009239169058847193,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07800000000000001,0.07985714285714286,0.07976428571428573,0.07985714285714286,0.00040475490190020573,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.610814656264178e-18,0.44942857142857146,0.4531428571428571,0.45082142857142865,0.4512857142857143,0.0011560621055275264,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.2302857142857143,0.234,0.2328857142857143,0.234,0.0013647157138363434,0.005571428571428572,0.007428571428571429,0.006221428571428573,0.005571428571428572,0.000885800687030021,128,8,16384,53248,128256,True,72,8
0.011142857142857144,0.013000000000000001,0.012911564625850344,0.013000000000000001,0.0003954950164285342,0.011142857142857144,0.013000000000000001,0.012071428571428575,0.012071428571428573,0.0009285714285714287,0.09471428571428572,0.09471428571428572,0.09471428571428574,0.09471428571428572,1.2886517250113425e-17,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.07057142857142858,0.07057142857142858,0.07057142857142859,0.07057142857142858,1.2886517250113425e-17,0.011142857142857144,0.013000000000000001,0.01225714285714286,0.013000000000000001,0.0009098104758908947,0.4308571428571429,0.4345714285714286,0.4323428571428572,0.4327142857142858,0.0011142857142857152,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.2172857142857143,0.2172857142857143,0.21728571428571433,0.2172857142857143,2.577303450022685e-17,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,128,8,16384,53248,128256,True,64,8
0.011142857142857144,0.013000000000000001,0.011231292517006806,0.011142857142857144,0.0003954950164285342,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.08728571428571429,0.09100000000000001,0.08747142857142859,0.08728571428571429,0.0008095098038004116,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.06871428571428571,0.06871428571428571,0.06871428571428573,0.06871428571428571,1.2886517250113425e-17,0.011142857142857144,0.013000000000000001,0.011514285714285718,0.011142857142857144,0.0007428571428571429,0.4252857142857143,0.42900000000000005,0.42751428571428574,0.42714285714285716,0.0009469607668100894,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.21542857142857144,0.2172857142857143,0.2157071428571429,0.21542857142857144,0.0006631326397932652,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,128,8,16384,53248,128256,True,56,8
0.009285714285714286,0.011142857142857144,0.011054421768707487,0.011142857142857144,0.00039549501642853425,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.08914285714285715,0.09471428571428572,0.09100000000000003,0.09100000000000001,0.001017199035366738,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.06871428571428571,0.06871428571428571,0.06871428571428573,0.06871428571428571,1.2886517250113425e-17,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.4252857142857143,0.42900000000000005,0.426957142857143,0.42714285714285716,0.0008095098038004116,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.21357142857142858,0.2172857142857143,0.21580000000000002,0.21542857142857144,0.0009469607668100894,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,128,8,16384,53248,128256,True,48,8
0.007428571428571429,0.009285714285714286,0.009197278911564629,0.009285714285714286,0.00039549501642853425,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.08914285714285715,0.09100000000000001,0.09062857142857145,0.09100000000000001,0.0007428571428571435,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.06685714285714286,0.06871428571428571,0.06797142857142859,0.06871428571428571,0.0009098104758908892,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.42342857142857143,0.42714285714285716,0.42519285714285726,0.4252857142857143,0.0010947695685226493,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.21357142857142858,0.2172857142857143,0.21496428571428575,0.21542857142857144,0.0009957819202280503,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,128,8,16384,53248,128256,True,40,8
0.007428571428571429,0.009285714285714286,0.00760544217687075,0.007428571428571429,0.000545152258765964,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.08171428571428571,0.08357142857142857,0.0833857142857143,0.08357142857142857,0.0005571428571428576,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.065,0.06685714285714286,0.06676428571428573,0.06685714285714286,0.00040475490190020573,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.4252857142857143,0.42714285714285716,0.426307142857143,0.42714285714285716,0.0009239169058847193,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.21171428571428572,0.21542857142857144,0.21329285714285723,0.21357142857142858,0.0008858006870300219,0.0037142857142857147,0.005571428571428572,0.0039000000000000007,0.0037142857142857147,0.0005571428571428572,128,8,16384,53248,128256,True,32,8
0.005571428571428572,0.007428571428571429,0.00734013605442177,0.007428571428571429,0.00039549501642853425,0.009285714285714286,0.011142857142857144,0.01095714285714286,0.011142857142857144,0.0005571428571428572,0.08542857142857142,0.08728571428571429,0.08552142857142858,0.08542857142857142,0.00040475490190020573,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.06685714285714286,0.06685714285714286,0.06685714285714288,0.06685714285714286,1.2886517250113425e-17,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.42342857142857143,0.42714285714285716,0.42519285714285726,0.4252857142857143,0.0007132492480163713,0.005571428571428572,0.005571428571428572,0.005571428571428573,0.005571428571428572,8.05407328132089e-19,0.21171428571428572,0.21357142857142858,0.2130142857142857,0.21357142857142858,0.0008510497719203711,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,128,8,16384,53248,128256,True,24,8
0.013000000000000001,0.020428571428571428,0.018571428571428576,0.018571428571428572,0.001403868042605701,0.009285714285714286,0.011142857142857144,0.010585714285714289,0.011142857142857144,0.0008510497719203704,0.08357142857142857,0.08542857142857142,0.08487142857142858,0.08542857142857142,0.0008510497719203711,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,0.059428571428571435,0.06128571428571429,0.05970714285714287,0.059428571428571435,0.0006631326397932653,0.011142857142857144,0.011142857142857144,0.011142857142857145,0.011142857142857144,1.610814656264178e-18,0.4642857142857143,0.46985714285714286,0.46753571428571433,0.468,0.001845499213475525,0.0037142857142857147,0.005571428571428572,0.0043642857142857155,0.0037142857142857147,0.0008858006870300212,0.20985714285714288,0.21357142857142858,0.21171428571428574,0.21171428571428572,0.0005872801368884138,0.0037142857142857147,0.0037142857142857147,0.003714285714285715,0.0037142857142857147,8.05407328132089e-19,128,8,16384,53248,128256,True,16,8
